[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 32.599977  TARGET:-23 LUFS    M: -24.3 S: -21.6     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -48.2 -48.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 32.699977  TARGET:-23 LUFS    M: -28.0 S: -21.6     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -56.0 -56.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 32.799977  TARGET:-23 LUFS    M: -34.9 S: -21.6     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -53.7 -53.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 32.899977  TARGET:-23 LUFS    M: -35.3 S: -21.8     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -14.7 -14.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 32.999977  TARGET:-23 LUFS    M: -25.9 S: -21.7     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -14.7 -14.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 33.099977  TARGET:-23 LUFS    M: -22.3 S: -21.4     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -10.4 -10.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 33.199977  TARGET:-23 LUFS    M: -20.0 S: -21.1     I: -20.6 LUFS       LRA:   2.1 LU  FTPK:  -8.9  -8.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 33.299977  TARGET:-23 LUFS    M: -17.9 S: -20.6     I: -20.6 LUFS       LRA:   2.1 LU  FTPK:  -8.7  -8.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 33.399977  TARGET:-23 LUFS    M: -17.0 S: -20.3     I: -20.6 LUFS       LRA:   2.0 LU  FTPK:  -9.3  -9.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 33.499977  TARGET:-23 LUFS    M: -17.4 S: -20.1     I: -20.6 LUFS       LRA:   2.0 LU  FTPK: -13.2 -13.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 33.599977  TARGET:-23 LUFS    M: -17.2 S: -19.9     I: -20.6 LUFS       LRA:   2.0 LU  FTPK:  -8.4  -8.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 33.699977  TARGET:-23 LUFS    M: -17.0 S: -19.5     I: -20.5 LUFS       LRA:   2.1 LU  FTPK:  -7.6  -7.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 33.799977  TARGET:-23 LUFS    M: -17.4 S: -19.3     I: -20.5 LUFS       LRA:   2.1 LU  FTPK:  -9.4  -9.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 33.899977  TARGET:-23 LUFS    M: -17.5 S: -19.2     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -13.7 -13.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 33.999977  TARGET:-23 LUFS    M: -17.7 S: -19.2     I: -20.5 LUFS       LRA:   2.1 LU  FTPK:  -8.7  -8.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 34.099977  TARGET:-23 LUFS    M: -19.8 S: -19.3     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -11.1 -11.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 34.199977  TARGET:-23 LUFS    M: -21.8 S: -19.5     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -16.5 -16.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 34.299977  TARGET:-23 LUFS    M: -22.1 S: -19.7     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -17.2 -17.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 34.399977  TARGET:-23 LUFS    M: -25.8 S: -20.0     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -15.3 -15.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 34.499977  TARGET:-23 LUFS    M: -24.3 S: -19.9     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -13.1 -13.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 34.599977  TARGET:-23 LUFS    M: -22.9 S: -20.3     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -13.4 -13.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 34.699977  TARGET:-23 LUFS    M: -22.2 S: -20.3     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -14.1 -14.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 34.799977  TARGET:-23 LUFS    M: -21.6 S: -20.2     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -14.1 -14.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 34.899977  TARGET:-23 LUFS    M: -22.4 S: -20.2     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -15.5 -15.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 34.999977  TARGET:-23 LUFS    M: -23.1 S: -20.5     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -17.2 -17.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 35.099977  TARGET:-23 LUFS    M: -24.2 S: -20.6     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -17.0 -17.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 35.199977  TARGET:-23 LUFS    M: -25.5 S: -20.8     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -19.0 -19.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 35.299977  TARGET:-23 LUFS    M: -26.1 S: -20.9     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -15.8 -15.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 35.399977  TARGET:-23 LUFS    M: -27.2 S: -21.0     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -22.1 -22.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 35.499977  TARGET:-23 LUFS    M: -27.0 S: -21.0     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -18.1 -18.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 35.599977  TARGET:-23 LUFS    M: -28.2 S: -21.0     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -54.1 -54.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 35.699977  TARGET:-23 LUFS    M: -30.1 S: -21.0     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -53.9 -53.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 35.799977  TARGET:-23 LUFS    M: -31.0 S: -21.0     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -57.9 -57.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 35.899977  TARGET:-23 LUFS    M: -69.5 S: -21.0     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -60.3 -60.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 35.999977  TARGET:-23 LUFS    M: -70.6 S: -21.2     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -57.0 -57.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 36.099977  TARGET:-23 LUFS    M: -71.4 S: -21.4     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -51.7 -51.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 36.199977  TARGET:-23 LUFS    M: -44.4 S: -21.8     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -25.7 -25.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 36.299977  TARGET:-23 LUFS    M: -32.9 S: -22.3     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -12.6 -12.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 36.399977  TARGET:-23 LUFS    M: -20.6 S: -22.1     I: -20.6 LUFS       LRA:   2.1 LU  FTPK:  -7.0  -7.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 36.499977  TARGET:-23 LUFS    M: -18.8 S: -21.9     I: -20.6 LUFS       LRA:   2.1 LU  FTPK:  -9.4  -9.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 36.599977  TARGET:-23 LUFS    M: -18.4 S: -22.2     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -14.0 -14.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 36.699977  TARGET:-23 LUFS    M: -16.8 S: -22.2     I: -20.6 LUFS       LRA:   2.1 LU  FTPK:  -9.7  -9.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 36.799977  TARGET:-23 LUFS    M: -17.2 S: -22.0     I: -20.6 LUFS       LRA:   2.1 LU  FTPK:  -9.5  -9.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 36.899977  TARGET:-23 LUFS    M: -17.3 S: -21.8     I: -20.6 LUFS       LRA:   2.1 LU  FTPK:  -9.7  -9.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 36.999977  TARGET:-23 LUFS    M: -16.5 S: -21.7     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -10.0 -10.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 37.099977  TARGET:-23 LUFS    M: -17.8 S: -21.7     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -14.0 -14.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 37.199977  TARGET:-23 LUFS    M: -19.3 S: -21.6     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -12.6 -12.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 37.299977  TARGET:-23 LUFS    M: -20.9 S: -21.6     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -16.9 -16.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 37.399977  TARGET:-23 LUFS    M: -23.5 S: -21.6     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -15.2 -15.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 37.499977  TARGET:-23 LUFS    M: -23.9 S: -21.6     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -14.4 -14.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 37.599977  TARGET:-23 LUFS    M: -24.1 S: -21.7     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -14.4 -14.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 37.699977  TARGET:-23 LUFS    M: -22.7 S: -21.7     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -12.6 -12.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 37.799977  TARGET:-23 LUFS    M: -22.8 S: -21.7     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -16.7 -16.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 37.899977  TARGET:-23 LUFS    M: -23.6 S: -21.8     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -19.2 -19.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 37.999977  TARGET:-23 LUFS    M: -24.7 S: -21.8     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -51.6 -51.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 38.099977  TARGET:-23 LUFS    M: -29.4 S: -21.9     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -56.9 -56.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 38.199977  TARGET:-23 LUFS    M: -36.5 S: -21.9     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -68.4 -68.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 38.299977  TARGET:-23 LUFS    M: -28.3 S: -21.8     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -10.6 -10.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 38.399977  TARGET:-23 LUFS    M: -22.8 S: -21.5     I: -20.6 LUFS       LRA:   2.1 LU  FTPK:  -9.0  -9.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 38.499977  TARGET:-23 LUFS    M: -17.5 S: -20.7     I: -20.6 LUFS       LRA:   2.1 LU  FTPK:  -7.1  -7.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 38.599977  TARGET:-23 LUFS    M: -16.6 S: -20.4     I: -20.6 LUFS       LRA:   2.1 LU  FTPK:  -7.5  -7.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 38.699977  TARGET:-23 LUFS    M: -16.7 S: -20.3     I: -20.6 LUFS       LRA:   2.1 LU  FTPK: -14.0 -14.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 38.799977  TARGET:-23 LUFS    M: -17.3 S: -20.3     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -15.7 -15.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 38.899977  TARGET:-23 LUFS    M: -21.9 S: -20.3     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -21.9 -21.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 38.999977  TARGET:-23 LUFS    M: -22.2 S: -20.0     I: -20.5 LUFS       LRA:   2.1 LU  FTPK:  -9.1  -9.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 39.099977  TARGET:-23 LUFS    M: -20.1 S: -19.8     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -10.5 -10.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 39.199977  TARGET:-23 LUFS    M: -18.3 S: -19.5     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -10.7 -10.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 39.299977  TARGET:-23 LUFS    M: -17.2 S: -19.2     I: -20.5 LUFS       LRA:   2.1 LU  FTPK:  -9.1  -9.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 39.399977  TARGET:-23 LUFS    M: -16.9 S: -19.4     I: -20.5 LUFS       LRA:   2.1 LU  FTPK:  -9.5  -9.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 39.499977  TARGET:-23 LUFS    M: -17.0 S: -19.4     I: -20.5 LUFS       LRA:   2.1 LU  FTPK:  -9.5  -9.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 39.599977  TARGET:-23 LUFS    M: -18.3 S: -19.4     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -14.7 -14.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 39.699977  TARGET:-23 LUFS    M: -19.2 S: -19.7     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -13.8 -13.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 39.799977  TARGET:-23 LUFS    M: -20.7 S: -20.0     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -13.7 -13.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 39.899977  TARGET:-23 LUFS    M: -22.4 S: -20.1     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -10.8 -10.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 39.999977  TARGET:-23 LUFS    M: -22.1 S: -20.3     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -16.7 -16.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 40.099977  TARGET:-23 LUFS    M: -22.2 S: -20.3     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -14.9 -14.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 40.199977  TARGET:-23 LUFS    M: -22.5 S: -20.3     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -14.5 -14.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 40.299977  TARGET:-23 LUFS    M: -23.6 S: -20.3     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -15.2 -15.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 40.399977  TARGET:-23 LUFS    M: -24.2 S: -20.4     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -20.2 -20.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 40.499977  TARGET:-23 LUFS    M: -26.9 S: -20.4     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -26.5 -26.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 40.599977  TARGET:-23 LUFS    M: -29.2 S: -20.5     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -51.1 -51.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 40.699977  TARGET:-23 LUFS    M: -33.8 S: -20.7     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -58.6 -58.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 40.799977  TARGET:-23 LUFS    M: -39.8 S: -20.7     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -86.0 -86.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 40.899977  TARGET:-23 LUFS    M: -68.3 S: -20.7     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -88.0 -88.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 40.999977  TARGET:-23 LUFS    M: -79.7 S: -20.7     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -73.8 -73.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 41.099977  TARGET:-23 LUFS    M: -30.2 S: -20.7     I: -20.5 LUFS       LRA:   2.1 LU  FTPK:  -9.5  -9.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 41.199977  TARGET:-23 LUFS    M: -18.6 S: -19.9     I: -20.5 LUFS       LRA:   2.2 LU  FTPK:  -7.5  -7.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 41.299977  TARGET:-23 LUFS    M: -17.0 S: -19.6     I: -20.5 LUFS       LRA:   2.2 LU  FTPK:  -9.0  -9.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 41.399977  TARGET:-23 LUFS    M: -16.4 S: -19.7     I: -20.5 LUFS       LRA:   2.2 LU  FTPK:  -8.5  -8.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 41.499977  TARGET:-23 LUFS    M: -15.7 S: -20.1     I: -20.5 LUFS       LRA:   2.2 LU  FTPK:  -8.2  -8.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 41.599977  TARGET:-23 LUFS    M: -18.4 S: -20.3     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -17.4 -17.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 41.699977  TARGET:-23 LUFS    M: -19.6 S: -20.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -12.6 -12.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 41.799977  TARGET:-23 LUFS    M: -20.4 S: -20.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -13.1 -13.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 41.899977  TARGET:-23 LUFS    M: -23.3 S: -20.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -15.2 -15.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 41.999977  TARGET:-23 LUFS    M: -22.8 S: -20.3     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -15.7 -15.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 42.099977  TARGET:-23 LUFS    M: -25.2 S: -20.7     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -15.5 -15.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 42.199977  TARGET:-23 LUFS    M: -24.9 S: -21.0     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -14.2 -14.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 42.299977  TARGET:-23 LUFS    M: -24.1 S: -21.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -14.8 -14.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 42.399977  TARGET:-23 LUFS    M: -24.8 S: -21.6     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -18.7 -18.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 42.499977  TARGET:-23 LUFS    M: -25.1 S: -22.0     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -25.4 -25.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 42.599977  TARGET:-23 LUFS    M: -27.2 S: -22.0     I: -20.5 LUFS       LRA:   2.1 LU  FTPK: -57.7 -57.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 42.699977  TARGET:-23 LUFS    M: -32.5 S: -22.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -52.2 -52.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 42.799977  TARGET:-23 LUFS    M: -38.1 S: -22.3     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -76.2 -76.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 42.899977  TARGET:-23 LUFS    M: -71.4 S: -22.5     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -88.7 -88.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 42.999977  TARGET:-23 LUFS    M: -73.6 S: -22.6     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -86.5 -86.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 43.099977  TARGET:-23 LUFS    M: -58.0 S: -22.8     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -37.7 -37.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 43.199977  TARGET:-23 LUFS    M: -26.7 S: -22.7     I: -20.5 LUFS       LRA:   2.2 LU  FTPK:  -8.2  -8.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 43.299977  TARGET:-23 LUFS    M: -19.5 S: -21.9     I: -20.5 LUFS       LRA:   2.2 LU  FTPK:  -7.9  -7.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 43.399977  TARGET:-23 LUFS    M: -17.5 S: -21.4     I: -20.5 LUFS       LRA:   2.2 LU  FTPK:  -7.6  -7.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 43.499977  TARGET:-23 LUFS    M: -16.7 S: -21.1     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -10.1 -10.1 dBFS  TPK:  -6.7  -6.7 dBFS
