[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 32.499977  TARGET:-23 LUFS    M: -20.1 S: -21.7     I: -20.7 LUFS       LRA:   3.7 LU  FTPK:  -7.5  -7.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 32.599977  TARGET:-23 LUFS    M: -18.6 S: -21.6     I: -20.7 LUFS       LRA:   3.7 LU  FTPK:  -9.6  -9.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 32.699977  TARGET:-23 LUFS    M: -16.8 S: -21.1     I: -20.6 LUFS       LRA:   3.7 LU  FTPK:  -8.5  -8.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 32.799977  TARGET:-23 LUFS    M: -16.1 S: -20.9     I: -20.6 LUFS       LRA:   3.7 LU  FTPK: -10.1 -10.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 32.899977  TARGET:-23 LUFS    M: -17.8 S: -21.0     I: -20.6 LUFS       LRA:   3.7 LU  FTPK: -16.7 -16.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 32.999977  TARGET:-23 LUFS    M: -17.4 S: -20.7     I: -20.6 LUFS       LRA:   3.7 LU  FTPK:  -7.8  -7.8 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 33.099977  TARGET:-23 LUFS    M: -16.8 S: -20.2     I: -20.6 LUFS       LRA:   3.7 LU  FTPK:  -8.1  -8.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 33.199977  TARGET:-23 LUFS    M: -17.0 S: -20.1     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -10.4 -10.4 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 33.299977  TARGET:-23 LUFS    M: -16.7 S: -19.9     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -11.4 -11.4 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 33.399977  TARGET:-23 LUFS    M: -17.6 S: -20.0     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -10.1 -10.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 33.499977  TARGET:-23 LUFS    M: -19.8 S: -19.8     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -11.7 -11.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 33.599977  TARGET:-23 LUFS    M: -20.8 S: -19.8     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -13.7 -13.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 33.699977  TARGET:-23 LUFS    M: -21.4 S: -19.9     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -12.5 -12.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 33.799977  TARGET:-23 LUFS    M: -21.8 S: -19.9     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -14.6 -14.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 33.899977  TARGET:-23 LUFS    M: -21.9 S: -20.3     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -10.6 -10.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 33.999977  TARGET:-23 LUFS    M: -21.6 S: -20.5     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -12.0 -12.0 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 34.099977  TARGET:-23 LUFS    M: -21.5 S: -20.5     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -12.7 -12.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 34.199977  TARGET:-23 LUFS    M: -21.2 S: -20.5     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -15.7 -15.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 34.299977  TARGET:-23 LUFS    M: -22.2 S: -20.5     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -13.8 -13.8 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 34.399977  TARGET:-23 LUFS    M: -22.2 S: -20.4     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -14.5 -14.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 34.499977  TARGET:-23 LUFS    M: -21.5 S: -20.2     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -11.2 -11.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 34.599977  TARGET:-23 LUFS    M: -20.6 S: -20.1     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -12.0 -12.0 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 34.699977  TARGET:-23 LUFS    M: -20.3 S: -20.1     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -12.8 -12.8 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 34.799977  TARGET:-23 LUFS    M: -20.4 S: -20.0     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -12.2 -12.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 34.899977  TARGET:-23 LUFS    M: -20.2 S: -19.8     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -11.1 -11.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 34.999977  TARGET:-23 LUFS    M: -19.8 S: -19.6     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -10.3 -10.3 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 35.099977  TARGET:-23 LUFS    M: -19.1 S: -19.4     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -10.1 -10.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 35.199977  TARGET:-23 LUFS    M: -19.1 S: -19.3     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -13.3 -13.3 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 35.299977  TARGET:-23 LUFS    M: -19.2 S: -19.2     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -10.5 -10.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 35.399977  TARGET:-23 LUFS    M: -19.0 S: -19.0     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -11.1 -11.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 35.499977  TARGET:-23 LUFS    M: -19.9 S: -19.4     I: -20.5 LUFS       LRA:   3.8 LU  FTPK: -13.1 -13.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 35.599977  TARGET:-23 LUFS    M: -19.9 S: -19.5     I: -20.5 LUFS       LRA:   3.8 LU  FTPK: -14.3 -14.3 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 35.699977  TARGET:-23 LUFS    M: -19.5 S: -19.6     I: -20.5 LUFS       LRA:   3.8 LU  FTPK: -10.3 -10.3 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 35.799977  TARGET:-23 LUFS    M: -21.1 S: -19.9     I: -20.5 LUFS       LRA:   3.8 LU  FTPK: -13.0 -13.0 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 35.899977  TARGET:-23 LUFS    M: -20.2 S: -19.7     I: -20.5 LUFS       LRA:   3.8 LU  FTPK: -10.1 -10.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 35.999977  TARGET:-23 LUFS    M: -19.2 S: -19.8     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -10.3 -10.3 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 36.099977  TARGET:-23 LUFS    M: -20.5 S: -20.3     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -18.0 -18.0 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 36.199977  TARGET:-23 LUFS    M: -20.7 S: -20.5     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -23.1 -23.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 36.299977  TARGET:-23 LUFS    M: -22.8 S: -20.7     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -54.7 -54.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 36.399977  TARGET:-23 LUFS    M: -29.0 S: -20.8     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -56.5 -56.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 36.499977  TARGET:-23 LUFS    M: -38.7 S: -21.0     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -70.9 -70.9 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 36.599977  TARGET:-23 LUFS    M: -71.3 S: -21.1     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -74.3 -74.3 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 36.699977  TARGET:-23 LUFS    M: -77.7 S: -21.3     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -67.8 -67.8 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 36.799977  TARGET:-23 LUFS    M: -30.4 S: -21.2     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -14.1 -14.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 36.899977  TARGET:-23 LUFS    M: -21.7 S: -21.0     I: -20.5 LUFS       LRA:   3.7 LU  FTPK:  -7.1  -7.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 36.999977  TARGET:-23 LUFS    M: -18.3 S: -20.6     I: -20.5 LUFS       LRA:   3.7 LU  FTPK:  -7.4  -7.4 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 37.099977  TARGET:-23 LUFS    M: -16.9 S: -20.3     I: -20.5 LUFS       LRA:   3.7 LU  FTPK:  -7.9  -7.9 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 37.199977  TARGET:-23 LUFS    M: -16.6 S: -20.3     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -12.2 -12.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 37.299977  TARGET:-23 LUFS    M: -17.7 S: -20.3     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -13.3 -13.3 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 37.399977  TARGET:-23 LUFS    M: -20.2 S: -20.3     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -14.9 -14.9 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 37.499977  TARGET:-23 LUFS    M: -24.1 S: -20.5     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -16.0 -16.0 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 37.599977  TARGET:-23 LUFS    M: -24.2 S: -20.6     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -12.1 -12.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 37.699977  TARGET:-23 LUFS    M: -23.0 S: -20.5     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -11.8 -11.8 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 37.799977  TARGET:-23 LUFS    M: -21.6 S: -20.5     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -11.2 -11.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 37.899977  TARGET:-23 LUFS    M: -20.1 S: -20.5     I: -20.5 LUFS       LRA:   3.7 LU  FTPK: -10.6 -10.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 37.999977  TARGET:-23 LUFS    M: -20.6 S: -20.7     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -13.9 -13.9 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 38.099977  TARGET:-23 LUFS    M: -21.1 S: -20.8     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -13.8 -13.8 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 38.199977  TARGET:-23 LUFS    M: -20.4 S: -20.7     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -11.4 -11.4 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 38.299977  TARGET:-23 LUFS    M: -20.8 S: -20.8     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -13.6 -13.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 38.399977  TARGET:-23 LUFS    M: -19.2 S: -20.7     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -10.6 -10.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 38.499977  TARGET:-23 LUFS    M: -19.2 S: -20.7     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -17.2 -17.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 38.599977  TARGET:-23 LUFS    M: -20.2 S: -20.7     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -15.1 -15.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 38.699977  TARGET:-23 LUFS    M: -20.9 S: -21.0     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -14.5 -14.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 38.799977  TARGET:-23 LUFS    M: -24.0 S: -21.0     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -15.2 -15.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 38.899977  TARGET:-23 LUFS    M: -25.0 S: -21.2     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -21.2 -21.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 38.999977  TARGET:-23 LUFS    M: -24.3 S: -21.4     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -11.7 -11.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 39.099977  TARGET:-23 LUFS    M: -24.5 S: -21.4     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -17.9 -17.9 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 39.199977  TARGET:-23 LUFS    M: -24.8 S: -21.4     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -18.5 -18.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 39.299977  TARGET:-23 LUFS    M: -24.5 S: -21.3     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -15.6 -15.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 39.399977  TARGET:-23 LUFS    M: -26.6 S: -21.3     I: -20.5 LUFS       LRA:   3.6 LU  FTPK: -15.4 -15.4 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 39.499977  TARGET:-23 LUFS    M: -24.3 S: -21.1     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -12.6 -12.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 39.599977  TARGET:-23 LUFS    M: -24.0 S: -21.1     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -17.2 -17.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 39.699977  TARGET:-23 LUFS    M: -24.3 S: -21.0     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -20.6 -20.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 39.799977  TARGET:-23 LUFS    M: -24.7 S: -21.1     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -44.1 -44.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 39.899977  TARGET:-23 LUFS    M: -30.3 S: -21.6     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -52.5 -52.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 39.999977  TARGET:-23 LUFS    M: -35.5 S: -22.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -51.9 -51.9 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 40.099977  TARGET:-23 LUFS    M: -65.0 S: -22.9     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -88.9 -88.9 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 40.199977  TARGET:-23 LUFS    M: -70.8 S: -23.2     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -88.6 -88.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 40.299977  TARGET:-23 LUFS    M: -75.0 S: -23.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -88.2 -88.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 40.399977  TARGET:-23 LUFS    M: -86.5 S: -23.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -66.7 -66.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 40.499977  TARGET:-23 LUFS    M: -25.3 S: -23.0     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -10.8 -10.8 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 40.599977  TARGET:-23 LUFS    M: -21.8 S: -22.8     I: -20.6 LUFS       LRA:   3.6 LU  FTPK:  -8.5  -8.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 40.699977  TARGET:-23 LUFS    M: -18.1 S: -22.1     I: -20.6 LUFS       LRA:   3.6 LU  FTPK:  -8.7  -8.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 40.799977  TARGET:-23 LUFS    M: -16.8 S: -21.9     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -10.1 -10.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 40.899977  TARGET:-23 LUFS    M: -17.2 S: -22.1     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -10.5 -10.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 40.999977  TARGET:-23 LUFS    M: -18.1 S: -22.1     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -18.7 -18.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 41.099977  TARGET:-23 LUFS    M: -20.5 S: -22.0     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -12.0 -12.0 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 41.199977  TARGET:-23 LUFS    M: -23.0 S: -22.2     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -13.7 -13.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 41.299977  TARGET:-23 LUFS    M: -21.3 S: -22.2     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -12.5 -12.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 41.399977  TARGET:-23 LUFS    M: -19.4 S: -22.2     I: -20.6 LUFS       LRA:   3.6 LU  FTPK:  -8.8  -8.8 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 41.499977  TARGET:-23 LUFS    M: -20.4 S: -22.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -28.2 -28.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 41.599977  TARGET:-23 LUFS    M: -20.7 S: -22.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -13.6 -13.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 41.699977  TARGET:-23 LUFS    M: -22.4 S: -22.4     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -17.3 -17.3 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 41.799977  TARGET:-23 LUFS    M: -25.6 S: -22.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -12.2 -12.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 41.899977  TARGET:-23 LUFS    M: -25.0 S: -22.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -17.4 -17.4 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 41.999977  TARGET:-23 LUFS    M: -26.1 S: -22.5     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -18.0 -17.8 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 42.099977  TARGET:-23 LUFS    M: -26.4 S: -22.5     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -21.2 -21.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 42.199977  TARGET:-23 LUFS    M: -27.1 S: -22.5     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -11.2 -11.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 42.299977  TARGET:-23 LUFS    M: -26.0 S: -22.4     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -11.8 -11.8 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 42.399977  TARGET:-23 LUFS    M: -22.7 S: -22.1     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -11.9 -11.9 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 42.499977  TARGET:-23 LUFS    M: -22.2 S: -22.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -15.6 -15.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 42.599977  TARGET:-23 LUFS    M: -22.7 S: -22.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -21.3 -21.3 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 42.699977  TARGET:-23 LUFS    M: -23.6 S: -22.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -58.0 -58.0 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 42.799977  TARGET:-23 LUFS    M: -28.7 S: -22.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -55.5 -55.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 42.899977  TARGET:-23 LUFS    M: -36.2 S: -22.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -51.1 -51.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 42.999977  TARGET:-23 LUFS    M: -68.2 S: -22.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -54.9 -54.9 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 43.099977  TARGET:-23 LUFS    M: -33.5 S: -22.3     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -17.6 -17.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 43.199977  TARGET:-23 LUFS    M: -23.9 S: -22.0     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -11.7 -11.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 43.299977  TARGET:-23 LUFS    M: -22.2 S: -21.8     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -16.3 -16.3 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 43.399977  TARGET:-23 LUFS    M: -20.1 S: -21.5     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -12.6 -12.6 dBFS  TPK:  -6.9  -6.9 dBFS
